WINFUT;26/12/2024;13:20:00;122975,00;123090,00;122950,00;123080,00;2731285726,00;111009
WINFUT;26/12/2024;13:15:00;122905,00;122990,00;122880,00;122975,00;1619265654,00;65855
WINFUT;26/12/2024;13:10:00;122920,00;122955,00;122865,00;122905,00;1734207369,00;70548
WINFUT;26/12/2024;13:05:00;122780,00;122975,00;122750,00;122915,00;3719142162,00;151327
WINFUT;26/12/2024;13:00:00;122680,00;122780,00;122675,00;122780,00;2589075757,00;105480
WINFUT;26/12/2024;12:55:00;122645,00;122690,00;122585,00;122685,00;1595801892,00;65060
WINFUT;26/12/2024;12:50:00;122575,00;122650,00;122550,00;122645,00;1526272339,00;62247
WINFUT;26/12/2024;12:45:00;122585,00;122620,00;122530,00;122575,00;1404981450,00;57314
WINFUT;26/12/2024;12:40:00;122590,00;122645,00;122555,00;122585,00;1837194618,00;74931
WINFUT;26/12/2024;12:35:00;122585,00;122675,00;122575,00;122595,00;2008546681,00;81901
WINFUT;26/12/2024;12:30:00;122585,00;122605,00;122525,00;122580,00;1853493079,00;75615
WINFUT;26/12/2024;12:25:00;122645,00;122710,00;122555,00;122585,00;2318301235,00;94523
WINFUT;26/12/2024;12:20:00;122650,00;122715,00;122615,00;122645,00;2069369413,00;84351
WINFUT;26/12/2024;12:15:00;122640,00;122685,00;122575,00;122655,00;2026656079,00;82633
WINFUT;26/12/2024;12:10:00;122470,00;122650,00;122450,00;122635,00;2717373706,00;110843
WINFUT;26/12/2024;12:05:00;122430,00;122515,00;122405,00;122475,00;2212059790,00;90311
WINFUT;26/12/2024;12:00:00;122535,00;122550,00;122385,00;122430,00;3038691494,00;124073
WINFUT;26/12/2024;11:55:00;122560,00;122625,00;122485,00;122535,00;2641672263,00;107791
WINFUT;26/12/2024;11:50:00;122600,00;122700,00;122495,00;122555,00;4037576785,00;164669
WINFUT;26/12/2024;11:45:00;122420,00;122650,00;122400,00;122605,00;4722494288,00;192742
WINFUT;26/12/2024;11:40:00;122235,00;122430,00;122230,00;122420,00;2981958310,00;121871
WINFUT;26/12/2024;11:35:00;122325,00;122385,00;122180,00;122235,00;3321379949,00;135819
WINFUT;26/12/2024;11:30:00;122315,00;122395,00;122210,00;122325,00;4195887266,00;171529
WINFUT;26/12/2024;11:25:00;122225,00;122320,00;122160,00;122315,00;2465241950,00;100829
WINFUT;26/12/2024;11:20:00;122125,00;122245,00;122100,00;122220,00;2217707611,00;90752
WINFUT;26/12/2024;11:15:00;122130,00;122150,00;122080,00;122125,00;1400045064,00;57324
WINFUT;26/12/2024;11:10:00;122140,00;122155,00;122035,00;122135,00;2453588219,00;100484
WINFUT;26/12/2024;11:05:00;122195,00;122215,00;122065,00;122145,00;2581199146,00;105678
WINFUT;26/12/2024;11:00:00;122120,00;122275,00;122110,00;122195,00;3234416224,00;132344
WINFUT;26/12/2024;10:55:00;122265,00;122285,00;122050,00;122115,00;4685782903,00;191795
WINFUT;26/12/2024;10:50:00;122145,00;122285,00;122080,00;122265,00;2776947177,00;113624
WINFUT;26/12/2024;10:45:00;122125,00;122190,00;122075,00;122140,00;2421570431,00;99139
WINFUT;26/12/2024;10:40:00;122000,00;122230,00;121970,00;122125,00;3790626536,00;155198
WINFUT;26/12/2024;10:35:00;122065,00;122080,00;121915,00;121995,00;4482612339,00;183731
WINFUT;26/12/2024;10:30:00;122205,00;122255,00;121995,00;122060,00;4673368723,00;191366
WINFUT;26/12/2024;10:25:00;122195,00;122235,00;122155,00;122210,00;1904802331,00;77943
WINFUT;26/12/2024;10:20:00;122240,00;122295,00;122110,00;122200,00;4677976809,00;191414
WINFUT;26/12/2024;10:15:00;122320,00;122405,00;122190,00;122240,00;5825477831,00;238193
WINFUT;26/12/2024;10:10:00;122460,00;122475,00;122250,00;122315,00;5112939993,00;208906
WINFUT;26/12/2024;10:05:00;122420,00;122585,00;122375,00;122455,00;4778226602,00;195085
WINFUT;26/12/2024;10:00:00;122315,00;122445,00;122305,00;122420,00;3748618259,00;153161
WINFUT;26/12/2024;09:55:00;122365,00;122400,00;122290,00;122310,00;1884740603,00;77026
WINFUT;26/12/2024;09:50:00;122435,00;122480,00;122305,00;122370,00;2671555212,00;109155
WINFUT;26/12/2024;09:45:00;122375,00;122545,00;122365,00;122440,00;3226990140,00;131758
WINFUT;26/12/2024;09:40:00;122390,00;122440,00;122325,00;122375,00;2559405304,00;104570
WINFUT;26/12/2024;09:35:00;122295,00;122470,00;122275,00;122390,00;3343681891,00;136605
WINFUT;26/12/2024;09:30:00;122025,00;122340,00;122005,00;122290,00;5325124989,00;217900
WINFUT;26/12/2024;09:25:00;121895,00;122045,00;121870,00;122030,00;3436861504,00;140903
WINFUT;26/12/2024;09:20:00;121815,00;121955,00;121735,00;121900,00;3582101447,00;146994
WINFUT;26/12/2024;09:15:00;121715,00;121860,00;121710,00;121815,00;2693018947,00;110561
WINFUT;26/12/2024;09:10:00;121735,00;121815,00;121670,00;121715,00;3030360775,00;124461
WINFUT;26/12/2024;09:05:00;121830,00;121890,00;121660,00;121735,00;4469304234,00;183527
WINFUT;26/12/2024;09:00:00;122205,00;122310,00;121805,00;121835,00;6051895093,00;248037
WINFUT;23/12/2024;18:20:00;122175,00;122325,00;122140,00;122175,00;954444583,00;39047
WINFUT;23/12/2024;18:15:00;122195,00;122265,00;122095,00;122175,00;1238605992,00;50686
WINFUT;23/12/2024;18:10:00;122280,00;122330,00;122150,00;122200,00;1458788008,00;59661
WINFUT;23/12/2024;18:05:00;122380,00;122405,00;122215,00;122280,00;1690849615,00;69122
WINFUT;23/12/2024;18:00:00;122510,00;122535,00;122340,00;122380,00;1624024816,00;66328
WINFUT;23/12/2024;17:55:00;122520,00;122545,00;122455,00;122510,00;1248183958,00;50945
WINFUT;23/12/2024;17:50:00;122580,00;122615,00;122515,00;122525,00;1730159741,00;70577
WINFUT;23/12/2024;17:45:00;122565,00;122595,00;122450,00;122585,00;2526706446,00;103109
WINFUT;23/12/2024;17:40:00;122675,00;122700,00;122565,00;122565,00;1316545663,00;53683
WINFUT;23/12/2024;17:35:00;122635,00;122695,00;122620,00;122675,00;1434170067,00;58459
WINFUT;23/12/2024;17:30:00;122570,00;122660,00;122555,00;122635,00;1251553324,00;51038
WINFUT;23/12/2024;17:25:00;122575,00;122630,00;122565,00;122575,00;1182190496,00;48214
WINFUT;23/12/2024;17:20:00;122550,00;122620,00;122530,00;122575,00;1593852849,00;65018
WINFUT;23/12/2024;17:15:00;122570,00;122600,00;122520,00;122545,00;1105736587,00;45109
WINFUT;23/12/2024;17:10:00;122675,00;122700,00;122535,00;122570,00;2441823457,00;99585
WINFUT;23/12/2024;17:05:00;122695,00;122720,00;122665,00;122675,00;1485932822,00;60555
WINFUT;23/12/2024;17:00:00;122810,00;122820,00;122665,00;122695,00;2136069679,00;87022
WINFUT;23/12/2024;16:55:00;122790,00;122830,00;122780,00;122810,00;680184932,00;27694
WINFUT;23/12/2024;16:50:00;122775,00;122810,00;122775,00;122790,00;618391277,00;25181
WINFUT;23/12/2024;16:45:00;122800,00;122840,00;122755,00;122780,00;1257765640,00;51213
WINFUT;23/12/2024;16:40:00;122765,00;122820,00;122725,00;122800,00;1427987639,00;58155
WINFUT;23/12/2024;16:35:00;122780,00;122825,00;122750,00;122765,00;1425566581,00;58052
WINFUT;23/12/2024;16:30:00;122750,00;122825,00;122735,00;122785,00;1618758543,00;65915
WINFUT;23/12/2024;16:25:00;122680,00;122750,00;122670,00;122750,00;1260584278,00;51363
WINFUT;23/12/2024;16:20:00;122670,00;122695,00;122630,00;122675,00;1106877106,00;45118
WINFUT;23/12/2024;16:15:00;122695,00;122705,00;122645,00;122665,00;1418385265,00;57813
WINFUT;23/12/2024;16:10:00;122740,00;122825,00;122690,00;122700,00;2051223612,00;83549
WINFUT;23/12/2024;16:05:00;122725,00;122780,00;122690,00;122740,00;1404400412,00;57213
WINFUT;23/12/2024;16:00:00;122820,00;122865,00;122710,00;122725,00;2265287660,00;92244
WINFUT;23/12/2024;15:55:00;122750,00;122830,00;122745,00;122820,00;1834547235,00;74702
WINFUT;23/12/2024;15:50:00;122640,00;122780,00;122615,00;122750,00;2533976989,00;103249
WINFUT;23/12/2024;15:45:00;122520,00;122670,00;122520,00;122645,00;1989201457,00;81120
WINFUT;23/12/2024;15:40:00;122570,00;122585,00;122490,00;122525,00;1178966530,00;48111
WINFUT;23/12/2024;15:35:00;122555,00;122590,00;122530,00;122570,00;921856828,00;37609
WINFUT;23/12/2024;15:30:00;122555,00;122590,00;122520,00;122555,00;1404451662,00;57300
WINFUT;23/12/2024;15:25:00;122500,00;122610,00;122490,00;122555,00;1788098396,00;72952
WINFUT;23/12/2024;15:20:00;122510,00;122530,00;122475,00;122500,00;1071341423,00;43729
WINFUT;23/12/2024;15:15:00;122535,00;122570,00;122490,00;122515,00;1242958935,00;50723
WINFUT;23/12/2024;15:10:00;122525,00;122600,00;122505,00;122530,00;1708977725,00;69724
WINFUT;23/12/2024;15:05:00;122575,00;122595,00;122500,00;122530,00;1533545625,00;62574
WINFUT;23/12/2024;15:00:00;122625,00;122630,00;122550,00;122575,00;1201930301,00;49024
WINFUT;23/12/2024;14:55:00;122520,00;122645,00;122510,00;122625,00;1718473869,00;70093
WINFUT;23/12/2024;14:50:00;122530,00;122560,00;122445,00;122520,00;2174884744,00;88770
WINFUT;23/12/2024;14:45:00;122630,00;122635,00;122490,00;122530,00;2417983823,00;98656
WINFUT;23/12/2024;14:40:00;122705,00;122720,00;122620,00;122635,00;1075191549,00;43826
WINFUT;23/12/2024;14:35:00;122675,00;122720,00;122640,00;122710,00;1497130927,00;61014
WINFUT;23/12/2024;14:30:00;122610,00;122690,00;122575,00;122675,00;1560121809,00;63609
WINFUT;23/12/2024;14:25:00;122645,00;122675,00;122600,00;122610,00;1390188639,00;56678
WINFUT;23/12/2024;14:20:00;122630,00;122680,00;122620,00;122645,00;1219937852,00;49733
WINFUT;23/12/2024;14:15:00;122565,00;122640,00;122510,00;122630,00;1725575449,00;70387
WINFUT;23/12/2024;14:10:00;122520,00;122575,00;122460,00;122570,00;2324240622,00;94857
WINFUT;23/12/2024;14:05:00;122640,00;122665,00;122520,00;122520,00;2180821967,00;88949
WINFUT;23/12/2024;14:00:00;122710,00;122720,00;122630,00;122640,00;1591676009,00;64874
WINFUT;23/12/2024;13:55:00;122685,00;122735,00;122665,00;122705,00;1323028342,00;53911
WINFUT;23/12/2024;13:50:00;122640,00;122705,00;122635,00;122685,00;975318189,00;39752
WINFUT;23/12/2024;13:45:00;122665,00;122695,00;122620,00;122640,00;1609195952,00;65596
WINFUT;23/12/2024;13:40:00;122595,00;122675,00;122555,00;122665,00;1869033212,00;76210
WINFUT;23/12/2024;13:35:00;122595,00;122625,00;122570,00;122600,00;1322021870,00;53917
WINFUT;23/12/2024;13:30:00;122540,00;122605,00;122515,00;122590,00;1401556806,00;57176
WINFUT;23/12/2024;13:25:00;122480,00;122550,00;122460,00;122535,00;1193767647,00;48721
WINFUT;23/12/2024;13:20:00;122470,00;122500,00;122435,00;122480,00;1255984662,00;51280
WINFUT;23/12/2024;13:15:00;122535,00;122535,00;122465,00;122470,00;836804694,00;34155
WINFUT;23/12/2024;13:10:00;122510,00;122535,00;122475,00;122535,00;1336688235,00;54560
WINFUT;23/12/2024;13:05:00;122530,00;122590,00;122495,00;122515,00;1463226711,00;59706
WINFUT;23/12/2024;13:00:00;122530,00;122605,00;122520,00;122530,00;1425545282,00;58158
WINFUT;23/12/2024;12:55:00;122535,00;122630,00;122520,00;122530,00;2696469572,00;109988
WINFUT;23/12/2024;12:50:00;122510,00;122545,00;122430,00;122535,00;1890117222,00;77155
WINFUT;23/12/2024;12:45:00;122510,00;122550,00;122440,00;122505,00;2025369884,00;82674
WINFUT;23/12/2024;12:40:00;122530,00;122555,00;122485,00;122515,00;1546616307,00;63117
WINFUT;23/12/2024;12:35:00;122475,00;122620,00;122460,00;122525,00;2559208039,00;104421
WINFUT;23/12/2024;12:30:00;122440,00;122505,00;122365,00;122480,00;2931958922,00;119734
WINFUT;23/12/2024;12:25:00;122335,00;122455,00;122295,00;122435,00;2638554088,00;107807
WINFUT;23/12/2024;12:20:00;122360,00;122435,00;122310,00;122340,00;2491423398,00;101800
WINFUT;23/12/2024;12:15:00;122275,00;122370,00;122245,00;122360,00;2521013542,00;103052
WINFUT;23/12/2024;12:10:00;122315,00;122345,00;122210,00;122275,00;3812781959,00;155906
WINFUT;23/12/2024;12:05:00;122440,00;122490,00;122310,00;122320,00;3474946251,00;141951
WINFUT;23/12/2024;12:00:00;122495,00;122545,00;122415,00;122435,00;3377109605,00;137875
WINFUT;23/12/2024;11:55:00;122535,00;122600,00;122465,00;122490,00;2405912562,00;98175
WINFUT;23/12/2024;11:50:00;122535,00;122560,00;122450,00;122540,00;3123685008,00;127492
WINFUT;23/12/2024;11:45:00;122620,00;122655,00;122515,00;122540,00;4239409100,00;172922
WINFUT;23/12/2024;11:40:00;122735,00;122750,00;122615,00;122615,00;3203257352,00;130544
WINFUT;23/12/2024;11:35:00;122915,00;122960,00;122725,00;122730,00;3759764620,00;153031
WINFUT;23/12/2024;11:30:00;123080,00;123130,00;122875,00;122920,00;4865945781,00;197814
WINFUT;23/12/2024;11:25:00;123100,00;123155,00;123030,00;123075,00;2321395971,00;94294
WINFUT;23/12/2024;11:20:00;123110,00;123145,00;123030,00;123095,00;2677465679,00;108766
WINFUT;23/12/2024;11:15:00;122995,00;123115,00;122985,00;123105,00;3747224926,00;152261
WINFUT;23/12/2024;11:10:00;122750,00;123020,00;122715,00;123000,00;3561990497,00;144923
WINFUT;23/12/2024;11:05:00;122800,00;122855,00;122710,00;122745,00;2675192252,00;108943
WINFUT;23/12/2024;11:00:00;122945,00;122960,00;122735,00;122795,00;3384900128,00;137793
WINFUT;23/12/2024;10:55:00;122910,00;123030,00;122885,00;122940,00;2643182804,00;107493
WINFUT;23/12/2024;10:50:00;122905,00;122970,00;122850,00;122905,00;2497790183,00;101613
WINFUT;23/12/2024;10:45:00;122875,00;122940,00;122830,00;122905,00;2451473291,00;99743
WINFUT;23/12/2024;10:40:00;122850,00;122920,00;122775,00;122875,00;2770995406,00;112784
WINFUT;23/12/2024;10:35:00;123005,00;123110,00;122835,00;122845,00;5065701809,00;205939
WINFUT;23/12/2024;10:30:00;122925,00;123010,00;122815,00;123005,00;3512478956,00;142900
WINFUT;23/12/2024;10:25:00;122900,00;122925,00;122750,00;122925,00;4454279975,00;181319
WINFUT;23/12/2024;10:20:00;123085,00;123085,00;122890,00;122905,00;3941944399,00;160289
WINFUT;23/12/2024;10:15:00;123240,00;123255,00;123015,00;123085,00;5015690774,00;203700
WINFUT;23/12/2024;10:10:00;123145,00;123345,00;123100,00;123240,00;5939436030,00;241006
WINFUT;23/12/2024;10:05:00;123190,00;123315,00;123125,00;123145,00;5755898161,00;233563
WINFUT;23/12/2024;10:00:00;122865,00;123195,00;122825,00;123185,00;4941101798,00;200862
WINFUT;23/12/2024;09:55:00;122915,00;122930,00;122815,00;122860,00;1912449891,00;77827
WINFUT;23/12/2024;09:50:00;122760,00;122965,00;122755,00;122915,00;3101424010,00;126198
WINFUT;23/12/2024;09:45:00;122785,00;122875,00;122755,00;122760,00;2095771537,00;85322
WINFUT;23/12/2024;09:40:00;122820,00;122840,00;122760,00;122780,00;1450443892,00;59060
WINFUT;23/12/2024;09:35:00;122635,00;122840,00;122625,00;122825,00;3431373751,00;139775
WINFUT;23/12/2024;09:30:00;122875,00;122925,00;122615,00;122635,00;4665350490,00;189999
WINFUT;23/12/2024;09:25:00;123005,00;123015,00;122870,00;122875,00;2722641797,00;110732
WINFUT;23/12/2024;09:20:00;123055,00;123125,00;122965,00;123000,00;2837886456,00;115330
WINFUT;23/12/2024;09:15:00;123125,00;123175,00;123030,00;123050,00;3185876188,00;129414
WINFUT;23/12/2024;09:10:00;123315,00;123345,00;123110,00;123125,00;4617602939,00;187346
WINFUT;23/12/2024;09:05:00;123440,00;123465,00;123305,00;123315,00;2836128422,00;114938
WINFUT;23/12/2024;09:00:00;123450,00;123570,00;123270,00;123440,00;4698271465,00;190353
WINFUT;20/12/2024;18:20:00;123905,00;123945,00;123775,00;123945,00;691951099,00;27929
WINFUT;20/12/2024;18:15:00;123900,00;123980,00;123800,00;123905,00;1045422651,00;42192
WINFUT;20/12/2024;18:10:00;123775,00;123925,00;123685,00;123905,00;1936636187,00;78208
WINFUT;20/12/2024;18:05:00;123775,00;123900,00;123755,00;123780,00;1673811551,00;67586
WINFUT;20/12/2024;18:00:00;123490,00;123810,00;123475,00;123775,00;1890411700,00;76435
WINFUT;20/12/2024;17:55:00;123545,00;123560,00;123415,00;123490,00;1490660564,00;60354
WINFUT;20/12/2024;17:50:00;123570,00;123705,00;123520,00;123545,00;2078998614,00;84092
WINFUT;20/12/2024;17:45:00;123445,00;123580,00;123430,00;123565,00;1574740159,00;63755
WINFUT;20/12/2024;17:40:00;123495,00;123495,00;123375,00;123445,00;1595906170,00;64652
WINFUT;20/12/2024;17:35:00;123410,00;123565,00;123370,00;123490,00;1929867675,00;78141
WINFUT;20/12/2024;17:30:00;123510,00;123530,00;123370,00;123415,00;1909299657,00;77331
WINFUT;20/12/2024;17:25:00;123580,00;123620,00;123490,00;123510,00;1310208579,00;53023
WINFUT;20/12/2024;17:20:00;123610,00;123680,00;123555,00;123580,00;1359885246,00;55005
WINFUT;20/12/2024;17:15:00;123650,00;123685,00;123550,00;123615,00;1482777583,00;59976
WINFUT;20/12/2024;17:10:00;123460,00;123665,00;123430,00;123650,00;1986224265,00;80380
WINFUT;20/12/2024;17:05:00;123590,00;123595,00;123460,00;123465,00;1574526856,00;63746
WINFUT;20/12/2024;17:00:00;123550,00;123610,00;123535,00;123590,00;1558413218,00;63056
WINFUT;20/12/2024;16:55:00;123700,00;123720,00;123525,00;123550,00;1716798488,00;69441
WINFUT;20/12/2024;16:50:00;123680,00;123720,00;123655,00;123700,00;1020521985,00;41256
WINFUT;20/12/2024;16:45:00;123725,00;123730,00;123645,00;123680,00;1185454887,00;47925
WINFUT;20/12/2024;16:40:00;123625,00;123745,00;123600,00;123720,00;2181257529,00;88189
WINFUT;20/12/2024;16:35:00;123845,00;123865,00;123620,00;123625,00;2196331784,00;88746
WINFUT;20/12/2024;16:30:00;123890,00;123955,00;123840,00;123840,00;1926707736,00;77750
WINFUT;20/12/2024;16:25:00;123910,00;123925,00;123850,00;123890,00;1150062415,00;46416
WINFUT;20/12/2024;16:20:00;123900,00;123930,00;123780,00;123915,00;1839149230,00;74242
WINFUT;20/12/2024;16:15:00;123730,00;123915,00;123710,00;123895,00;2184218890,00;88194
WINFUT;20/12/2024;16:10:00;123710,00;123765,00;123680,00;123730,00;1079786929,00;43634
WINFUT;20/12/2024;16:05:00;123805,00;123825,00;123650,00;123705,00;1902756600,00;76892
WINFUT;20/12/2024;16:00:00;123710,00;123815,00;123700,00;123800,00;1607066852,00;64931
WINFUT;20/12/2024;15:55:00;123935,00;123945,00;123710,00;123710,00;2492922746,00;100665
WINFUT;20/12/2024;15:50:00;123675,00;123950,00;123675,00;123935,00;2826100711,00;114110
WINFUT;20/12/2024;15:45:00;123715,00;123895,00;123670,00;123675,00;4079261504,00;164771
WINFUT;20/12/2024;15:40:00;123615,00;123785,00;123585,00;123715,00;3941634277,00;159342
WINFUT;20/12/2024;15:35:00;123460,00;123665,00;123450,00;123615,00;3197714345,00;129381
WINFUT;20/12/2024;15:30:00;123480,00;123555,00;123325,00;123460,00;3748818662,00;151837
WINFUT;20/12/2024;15:25:00;123565,00;123635,00;123380,00;123485,00;5660712009,00;229115
WINFUT;20/12/2024;15:20:00;123145,00;123610,00;123090,00;123565,00;7661181877,00;310580
WINFUT;20/12/2024;15:15:00;123010,00;123165,00;122955,00;123140,00;3176923935,00;129099
WINFUT;20/12/2024;15:10:00;123090,00;123175,00;123000,00;123005,00;2516145098,00;102210
WINFUT;20/12/2024;15:05:00;123190,00;123210,00;123080,00;123090,00;2028091692,00;82351
WINFUT;20/12/2024;15:00:00;123225,00;123235,00;123130,00;123185,00;2135101235,00;86662
WINFUT;20/12/2024;14:55:00;123220,00;123310,00;123170,00;123225,00;3509889048,00;142401
WINFUT;20/12/2024;14:50:00;123170,00;123240,00;123110,00;123220,00;2389325761,00;96988
WINFUT;20/12/2024;14:45:00;123120,00;123190,00;123040,00;123170,00;2214270522,00;89928
WINFUT;20/12/2024;14:40:00;123035,00;123165,00;123030,00;123120,00;2333802164,00;94794
WINFUT;20/12/2024;14:35:00;122885,00;123125,00;122875,00;123035,00;3547867341,00;144215
WINFUT;20/12/2024;14:30:00;122880,00;122895,00;122710,00;122885,00;3224070770,00;131257
WINFUT;20/12/2024;14:25:00;122945,00;122960,00;122850,00;122875,00;1216180103,00;49479
WINFUT;20/12/2024;14:20:00;122885,00;122965,00;122855,00;122940,00;1503427001,00;61157
WINFUT;20/12/2024;14:15:00;122885,00;122905,00;122820,00;122880,00;1503898718,00;61202
WINFUT;20/12/2024;14:10:00;122990,00;123025,00;122820,00;122880,00;2800846004,00;113927
WINFUT;20/12/2024;14:05:00;122910,00;122990,00;122900,00;122985,00;1789085698,00;72758
WINFUT;20/12/2024;14:00:00;122825,00;122930,00;122770,00;122905,00;1848577846,00;75236
WINFUT;20/12/2024;13:55:00;122835,00;122870,00;122770,00;122825,00;2174694763,00;88533
WINFUT;20/12/2024;13:50:00;122875,00;122910,00;122815,00;122830,00;1823507351,00;74206
WINFUT;20/12/2024;13:45:00;122945,00;122995,00;122830,00;122870,00;2076489183,00;84470
WINFUT;20/12/2024;13:40:00;122875,00;123010,00;122840,00;122945,00;2518498211,00;102422
WINFUT;20/12/2024;13:35:00;122845,00;122915,00;122815,00;122870,00;1275238060,00;51892
WINFUT;20/12/2024;13:30:00;122840,00;122890,00;122815,00;122845,00;1243251668,00;50601
WINFUT;20/12/2024;13:25:00;122895,00;122955,00;122820,00;122840,00;1914140592,00;77886
WINFUT;20/12/2024;13:20:00;122940,00;122975,00;122860,00;122895,00;1914016134,00;77862
WINFUT;20/12/2024;13:15:00;122775,00;122955,00;122765,00;122940,00;2145962284,00;87332
WINFUT;20/12/2024;13:10:00;122790,00;122835,00;122745,00;122770,00;1468258057,00;59790
WINFUT;20/12/2024;13:05:00;122815,00;122880,00;122760,00;122785,00;2356386151,00;95936
